,Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
218226,India,IND,"Lead time to export, median case (days)",LP.EXP.DURS.MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,2.34,,3.0,,2.0,,4.0,,
218227,India,IND,"Lead time to import, median case (days)",LP.IMP.DURS.MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,,,5.31,,3.0,,2.0,,5.0,,
218228,India,IND,Legislation exists on domestic violence (1=yes; 0=no),SG.LEG.DVAW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,
218229,India,IND,Lending interest rate (%),FR.INR.LEND,,,,,,,,,,,,,,,,,,,13.5,14.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,17.875,18.9166666666667,16.25,14.75,15.4583333333333,15.9583333333333,13.8333333333333,13.5416666666667,12.5416666666667,12.2916666666667,12.0833333333333,11.9166666666667,11.4583333333333,10.9166666666667,10.75,11.1875,13.0208333333333,13.3125,12.1875,8.33335,10.1666666666667,10.6041666666667,10.2916666666667,10.25,10.0083333333333,9.6725,9.50833333333333,
218230,India,IND,Level of water stress: freshwater withdrawal as a proportion of available freshwater resources,ER.H2O.FWST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.529409,,,,
218231,India,IND,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,40.413,41.032,41.663,42.307,42.964,43.635,44.319,45.014,45.716,46.425,47.142,47.869,48.606,49.348,50.088,50.814,51.517,52.187,52.818,53.404,53.941,54.422,54.856,55.255,55.632,56.003,56.389,56.801,57.249,57.736,58.261,58.82,59.395,59.971,60.538,61.086,61.608,62.103,62.572,63.016,63.438,63.841,64.234,64.627,65.024,65.438,65.878,66.345,66.833,67.336,67.84,68.327,68.783,69.195,69.561,69.882,70.166,,
218232,India,IND,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,41.89,42.51,43.134,43.762,44.395,45.034,45.679,46.328,46.978,47.627,48.27,48.904,49.526,50.132,50.72,51.285,51.829,52.35,52.851,53.33,53.784,54.21,54.609,54.984,55.342,55.692,56.044,56.408,56.789,57.189,57.608,58.044,58.486,58.928,59.366,59.795,60.212,60.619,61.016,61.405,61.789,62.171,62.556,62.944,63.334,63.724,64.107,64.48,64.837,65.177,65.497,65.798,66.083,66.353,66.611,66.857,67.094,,
218233,India,IND,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,41.174,41.794,42.421,43.057,43.702,44.356,45.02,45.691,46.366,47.043,47.721,48.399,49.075,49.746,50.405,51.047,51.665,52.257,52.819,53.349,53.842,54.295,54.711,55.099,55.468,55.83,56.201,56.589,57.003,57.445,57.915,58.409,58.915,59.421,59.921,60.408,60.877,61.327,61.761,62.179,62.582,62.977,63.368,63.759,64.154,64.556,64.966,65.383,65.802,66.219,66.625,67.013,67.377,67.714,68.021,68.302,68.56,,
218234,India,IND,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44339081623223,2.31849477669115,2.19873947849602,2.08207019852007,1.97176019970811,1.86449826768688,1.75632917902328,1.64841977453172,1.53963064534336,1.4360155455941,1.33366132042657,1.23783064747594,1.14686053190069,1.05982080669782,0.980160212081817,0.901757691440223,0.834023006915589,0.76799587918675,0.71118271825066,0.65991258074552,0.615066291933603,0.575766443048122,0.540363519160568,0.506482234281665,0.477453265886423,0.452792530554897,,,
218235,India,IND,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,43.0,45.0,48.0,51.0,54.0,57.0,61.0,65.0,70.0,75.0,81.0,87.0,94.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,190.0,200.0,210.0,220.0,,,
218236,India,IND,Liner shipping connectivity index (maximum value in 2004 = 100),IS.SHP.GCNW.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.14,36.88,42.9,40.47,42.18,40.97,41.4,41.52,41.29,44.35,45.61,45.85,58.21,56.9,59.9
218237,India,IND,"Listed domestic companies, total",CM.MKT.LDOM.NO,,,,,,,,,,,,,,,,,,,,,,,,1151.0,1295.0,1529.0,1911.0,2095.0,2240.0,2407.0,2435.0,2556.0,2781.0,3263.0,4413.0,5398.0,5999.0,5843.0,5724.0,5789.0,5853.0,5795.0,5650.0,5644.0,4725.0,4763.0,4796.0,4887.0,4921.0,4955.0,5034.0,5112.0,5191.0,5294.0,5541.0,5835.0,5820.0,5615.0,
218238,India,IND,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,25.67625,,,,,,,,,,33.72953,,,,,,,,,,47.8421,,,,,50.82376,,,,,59.27732,,,,,,,
218239,India,IND,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,54.84102,,,,,,,,,,61.64192,,,,,,,,,,73.41186,,,,,75.1919,,,,,78.87723,,,,,,,
218240,India,IND,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,40.76359,,,,,,,,,,48.22207,,,,,,,,,,61.01456,,,,,62.75447,,,,,69.30256,,,,,,,
218241,India,IND,"Literacy rate, youth (ages 15-24), gender parity index (GPI)",SE.ADT.1524.LT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,0.60803,,,,,,,,,,0.67133,,,,,,,,,,0.80467,,,,,0.84102,,,,,0.90899,,,,,,,
218242,India,IND,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,40.32152,,,,,,,,,,49.34919,,,,,,,,,,67.7465799999999,,,,,74.3557299999999,,,,,81.84981,,,,,,,
218243,India,IND,"Literacy rate, youth male (% of males ages 15-24)",SE.ADT.1524.LT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,66.31487,,,,,,,,,,73.50972,,,,,,,,,,84.19224,,,,,88.41184,,,,,90.04483,,,,,,,
218244,India,IND,"Literacy rate, youth total (% of people ages 15-24)",SE.ADT.1524.LT.ZS,,,,,,,,,,,,,,,,,,,,,,53.78457,,,,,,,,,,61.90028,,,,,,,,,,76.4257,,,,,81.13086,,,,,86.14488,,,,,,,
218245,India,IND,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,,24.5,24.61,24.67,24.62,24.72,25.04,25.49,26.71,27.19,26.94,28.48,28.87,29.51,30.78,31.96,33.62,34.89,35.6,37.13,38.65,41.12,43.59,46.28,48.63,51.2,53.1,54.31,55.9,58.62,60.66,61.68,63.8,66.06,68.33,71.75,74.18,76.29,79.1,82.5,84.62,87.86,89.62,91.62,95.85,99.83,104.32,110.92,114.55,118.54,123.49,128.2,131.89,136.32,143.11,149.7,152.71,,
218246,India,IND,Logistics performance index: Ability to track and trace consignments (1=low to 5=high),LP.LPI.TRAC.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03333,,,3.144703,,3.09405,,3.109802,,3.518981,,3.319387
218247,India,IND,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),LP.LPI.LOGS.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26563,,,3.158988,,3.136783,,3.029319,,3.387064,,3.128073
218248,India,IND,Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high),LP.LPI.ITRN.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.07813,,,3.130472,,2.981828,,3.198278,,3.364115,,3.211983
218249,India,IND,Logistics performance index: Efficiency of customs clearance process (1=low to 5=high),LP.LPI.CUST.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69118,,,2.700026,,2.770263,,2.717276,,3.17442,,2.964512
218250,India,IND,Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high),LP.LPI.TIME.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47458,,,3.609394,,3.581115,,3.510833,,3.73805,,3.497141
218251,India,IND,Logistics performance index: Overall (1=low to 5=high),LP.LPI.OVRL.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.07091370381578,,,3.115075,,3.075887,,3.080137,,3.420043,,3.176569
218252,India,IND,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),LP.LPI.INFR.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90476,,,2.90947,,2.866597,,2.877227,,3.337178,,2.905174
218253,India,IND,Losses due to theft and vandalism (% of annual sales of affected firms),IC.FRM.CRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,,,
218254,India,IND,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7,,,,,,30.4,,,,,,,28.0,,,,,,,,,,,,
218255,India,IND,"Lower secondary completion rate, female (% of relevant age group)",SE.SEC.CMPT.LO.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.75375,31.14324,31.21438,,,,,,,,,,,,,45.86158,51.03302,,,58.17587,,65.25097,,,75.40572,,83.43462,88.17594,88.14624,88.68994,,
218256,India,IND,"Lower secondary completion rate, male (% of relevant age group)",SE.SEC.CMPT.LO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.2145,55.20853,55.84275,,,,,,,,,,,,,60.52321,61.88202,,,66.95695,,71.08656,,,77.42642,,78.69601,83.36745,83.19064,83.37174,,
218257,India,IND,"Lower secondary completion rate, total (% of relevant age group)",SE.SEC.CMPT.LO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.44405,43.62698,43.9868,,,,,,,,,,,,,53.47902,56.67928,,,62.77541,,68.31655,,,76.46873,,80.93846,85.64107,85.53244,85.88366,,
218258,India,IND,Lower secondary school starting age (years),SE.SEC.AGES,,,,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
218259,India,IND,Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,,,,13.24279520530477,14.216881129187689,15.343484830872953,15.104831358249774,15.621009994276406,14.57560816592641,14.544344995931652,13.988474370639976,15.799665233516032,14.299491025984462,12.802000043104378,14.797613288179326,15.023335407591787,15.784766936327117,15.336774588510288,15.484435462006754,15.793387727349991,16.948658393181663,17.848911439420316,17.877218829116188,17.173779362931988,17.62720795564749,17.627731144945948,17.76581819597386,16.09294501103985,15.084523595817684,16.856819510927245,17.47622321270038,18.156607577868098,17.128613136193678,14.650957234738781,14.923985243048039,18.107776509009717,18.967856162165926,16.52034561293404,15.339753553523652,16.133959415680355,15.608698709051158,16.75125713418065,15.906635616941875,17.144436798872572,16.92019068691861,18.581056332869387,16.54970812751378,15.59109594352946,17.905637107591286,19.622087608408663,19.051784006849314,18.535443090110114,19.645116200064937,20.549438340341275,20.481421317261333,,,,
218260,India,IND,"Mammal species, threatened",EN.MAM.THRD.NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0
218261,India,IND,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,,,43.4341606486729,42.32906498150955,44.80751492203274,48.23673436907854,48.25665429975444,48.271047448681976,50.28887694562113,54.44138587789071,51.68364634166208,53.39515185888435,54.671442017125486,52.70890004315574,51.9432777449099,44.86000220754322,52.45233551246371,55.917326803045164,60.20928430995735,58.38976559678822,58.64094678166142,59.51695836932473,49.19175334191364,50.66869642946744,52.83399369598697,58.10627037562484,62.543608229019576,66.42153384234973,71.54464607328312,71.66293638402699,70.68849530706042,72.03885848361328,73.51589131780293,73.75032466274517,76.21752069605047,73.54615401902582,72.4216302118641,74.26356771124112,76.04162098752784,79.20348954598514,77.8376337550742,74.76121667839287,75.31716330494673,76.76109626175214,73.71176677832365,71.07446914081368,66.25703182330311,64.20260432515498,62.78338882331399,66.81664637346708,63.76401738805973,62.225532062451805,64.77094230133333,61.87680706920462,64.00564847885437,70.6025170167753,73.06826017582763,70.66660778142703,
218262,India,IND,Manufactures imports (% of merchandise imports),TM.VAL.MANF.ZS.UN,,,58.385796763239505,60.08297971277871,61.05399856949823,57.60731482322772,46.77072491034793,47.51647295837195,54.3020660481899,49.872932875592156,49.42326486134413,56.98683677165689,60.8089975712092,53.72078857591925,43.37124625364111,55.640899263393415,38.36849248908324,43.19276108706133,48.451941471647444,47.31704842619433,38.693349562646304,39.327120355877625,,49.07265621927535,48.9264095715423,54.39202961873429,66.78496811856627,53.33251241619068,56.86495310378148,58.993032601853535,51.20368308018261,49.90493495150104,49.844239286052186,53.568253113527696,51.31129115634264,53.772607807179405,49.93673595378424,54.69789530220774,53.85372696210293,50.65530199995338,46.74999107764018,49.118380523016704,52.14222029623913,53.168772933541405,52.493826369456066,52.18545730277718,50.1892932571933,50.410755807636654,47.03992157500488,52.36002692012537,50.552321456333615,46.91266028005588,43.21611384064154,42.36078288030038,43.527316662320914,52.69980307385447,55.81947205835284,54.83221265978231,
218263,India,IND,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,15.324161695924346,15.95137554543731,16.480664370035985,16.365438217394455,15.42869956423632,15.59510076442363,15.068457906049627,13.746817498304317,14.049066516152688,14.69702254017789,15.01916345927927,15.565365869524852,15.690308873523811,15.599648674606284,16.982061989229518,16.454887288912616,16.89892305634806,16.706702567248332,17.761798070888076,18.546798170486685,17.40434307182066,17.42311419331275,17.00708179142673,17.313000262151146,17.35803621885999,17.056967434074622,16.852893774599856,16.840390963591698,16.728172761172072,17.560669151156475,17.24354002932564,16.286347274621193,16.415733753384615,16.53511818877712,17.41656317060354,18.561151971763085,18.28115341982387,17.16144690588612,16.331078774650727,15.771331312549771,16.546869296541143,15.902738396041762,16.164213713588126,16.194014992766867,16.44323782957478,16.614490651454233,17.387507061697214,17.28245978838807,17.097225594089508,16.745084466666125,16.20683760096114,16.139337444743322,15.816923007207196,15.253022692764024,15.065570111079724,15.374257310521907,15.26985506060837,15.085489857507342,
218264,India,IND,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,,8.53950518754965,7.279411764707191,9.45853324194556,6.914750872170131,0.9287148594385997,0.7875321230209664,0.3865767395954549,5.538713641950238,10.728980669202642,2.3487344878359693,3.2675709001221946,3.9203980099504605,4.449125494702287,2.9151133655202415,2.108076009500266,8.769991276534313,6.223600491899674,12.352141742587946,-3.2211818466912945,0.19442644199585857,8.169627179789885,3.288152770599879,10.231988697375272,4.207971012792939,3.1874897641192916,5.4942395120688445,5.600021718442136,8.496312397607781,8.839417252732986,4.773545514026438,-2.398463801919007,3.090183466904989,8.591341073600574,10.821183245407198,15.461462923279328,9.501276780749322,0.05118690775177015,3.131843593645783,5.393774515593293,7.299097849236901,2.2703251948695424,6.8667636076385605,6.336610322022722,7.38344199529044,10.104252854081253,14.315658690460296,10.275077218957932,4.328432471356592,11.295562104080076,8.860062839556534,7.413173833491911,5.453083306017348,4.9658474401234685,7.89566976577332,12.758923811715349,7.895590256252035,5.738071183311007,
218265,India,IND,"Manufacturing, value added (constant 2010 US$)",NV.IND.MANF.KD,15239544349.741186,16540926030.046263,17745008145.468964,19423425639.694096,20766507133.52016,20959368771.05554,21124430532.910023,21206092667.72225,22380637415.233994,24781851677.158783,25363911574.224567,26192695367.956654,27219553275.91441,28430585360.25719,29259369153.98969,29876178895.656067,32496317178.566887,34518758134.34145,38782564066.87641,37533307153.47276,37606281827.134636,40678574848.59261,42016148534.51716,46315236103.64136,48264167813.38919,49802583222.17833,52538856427.60222,55481043798.169075,60194886600.71511,65515763792.16177,68643188595.64268,66996806564.69319,69067130804.50966,75000923581.67493,83116910958.19579,95968001328.97232,105086186756.19116,105139977125.66591,108432796763.63672,114281417322.01881,122622929795.84773,125406869065.69005,134018262312.17178,142510477355.24036,153032655787.97604,168495462278.10895,192616697566.75632,212408211978.3472,221602157997.44595,246633367378.0291,268485238711.03683,288388516173.9517,304114582205.9046,319216448401.4187,344420725005.2249,388365102900.39923,419028820123.68634,443072992100.9717,
218266,India,IND,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,745089919910.024,808716912272.65,867586746327.802,949647727131.931,1015313501626.33,1024742868985.8201,1032813048257.45,1036805663265.52,1094231359977.3201,1211631231065.64,1240089231655.07,1280610026524.1802,1330815036519.26,1390024667596.3699,1430545462465.5,1460702448164.73,1588805925444.9,1687686858836.22,1896152331810.7,1835073817112.7998,1838641685843.41,1988851856749.02,2054248344179.84,2264438802572.34,2359725730987.0195,2434941747123.52,2568723278689.84,2712572340183.15,2943040960216.21,3203188630608.56,3356094297790.7803,3275599590900.0005,3376821627900.0,3666935891400.0,4063741743700.0,4692055666700.0,5137860862300.0,5140490774400.0,5301482905399.999,5587432939299.999,5995265136800.0,6131377151700.0,6552404326600.001,6967604655500.001,7482053703700.0,8238059328599.999,9417391784800.0,10385036062700.0,10834545335800.0,12058368132900.0,13126747126900.0,14099855710100.002,14868732588000.0,15607091164600.002,16839375543000.002,18987898638900.0,20487105313700.004,21662670000000.0,
218267,India,IND,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,26661041095.619102,29402986241.117504,32646649008.987503,37232114720.4017,40942491555.5859,43637765294.3562,47733181235.0808,51000179706.3148,55188938460.5067,63566455968.8905,69377046107.0175,76972817552.6388,85525352836.2641,103493844428.05101,133001841334.31798,138345717405.11902,153082214080.72998,171470748333.10297,197455054031.10898,226111297764.50998,252538981826.466,297013173582.59,324285339759.254,384473032629.31903,431909936161.80695,478854835404.399,529381599201.13495,601265314220.316,708664812437.143,854673472342.852,980164573809.753,1064192736199.9999,1232890526600.0,1429142095900.0002,1765800592000.0,2207850600600.0,2515870387500.0005,2616572314200.0,2855743100700.0,3093923929800.0,3493607959800.0,3632756126499.9995,3975367963900.0,4461903401800.0,5169471084499.999,5950141345200.001,7240829587200.0,8357382873900.0,9333756780400.0,10518027315500.0,12232778143200.002,14099855710100.002,15728368965100.0,17134516006200.0,18783691486400.0,21161185058800.004,23292199450199.996,25303110877600.0,
218268,India,IND,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,5598824228.904241,6174633285.2679615,6855803147.690523,7818751910.036268,8597931824.604864,9163747436.866066,6819025890.725829,6800023960.841973,7358525128.06756,8475527462.518734,9250272814.269001,10343584384.089281,11063223143.903978,13162132065.121582,16676092248.146595,15987440474.856014,17126546891.548727,20025780827.223705,24061691651.56942,27996545213.772224,31996120746.30879,33262388691.579506,33680435773.63128,37283679621.93143,36335257273.76644,39130439096.89959,41401603190.954124,46363520393.28496,48952096295.22909,51293539486.67971,54609832231.649055,43403486993.54775,46680418101.34299,45565885286.7751,56239807119.62978,65980437646.060326,70867991355.1244,70416900509.44205,67893336551.58314,71396816597.5142,76470826844.4036,76168629050.85796,82125351224.32916,97098164448.07138,115051502154.37616,134394793854.57701,160020101596.70273,207581658388.95,202935990668.26688,221694920832.48145,268485238711.03683,294228179629.18524,289076073030.063,283206246517.8779,307206175076.37756,323226972647.9147,347271580543.2967,392346172344.3911,
218269,India,IND,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.170691586,0.17070584961861,
218270,India,IND,Market capitalization of listed domestic companies (% of GDP),CM.MKT.LCAP.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.54705368617816,55.431947840186304,68.37347057310794,88.97792808747954,151.4513934376813,54.52658211006586,98.68422723221151,98.50372584429147,55.24713748411734,69.12395109813718,61.33572745633321,76.4199262203373,72.11868999387285,68.88840122201792,89.64742944931317,
218271,India,IND,Market capitalization of listed domestic companies (current US$),CM.MKT.LCAP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279092830000.0,387851160000.0,553073740000.0,818878580000.0,1819100510000.0,647204770000.0,1306520250000.0,1631829540000.0,1007182900000.0,1263335500000.0,1138834020000.0,1558299690000.0,1516216710000.0,1566680487700.5698,2331566700000.0,
